0.8816213780474006 0.1212044335714631 
0.6095510043656759 0.4443327133351355 
0.3134501591084486 0.9169837620606567 
0.08273354616049006 0.7331475885298484 
0.5372570691408829 0.9509952378567585 
0.7712070679306138 0.9872175108016951 
0.9012167033563658 0.39744505614654624 
0.8591586650504703 0.2937029797666131 
0.18823872401758768 0.7045201522423125 
0.344674028889543 0.9078968156271039 
0.9149590786581978 0.8991525555937521 
0.3099858055486977 0.5040660248657836 
0.2937741216819332 0.856189227370021 
0.5059027996123261 0.04166407421481294 
0.8883006129187014 0.21216818584068198 
0.9394991564866053 0.5696619074729159 
0.1591818695472733 0.6560665219268114 
0.5623276045823412 0.3874503662030627 
0.8634031353464153 0.6993187950612011 
0.4632754486732662 0.2117907904606512 
0.06572047297980904 0.9308288810140204 
0.2685193465867293 0.4664784258864654 
0.8391298486226151 0.04577934732898148 
0.9897639663789128 0.9883862973281687 
0.9576756197838239 0.3706546151088729 
0.04361923665084799 0.6092880501117593 
0.7919009286878029 0.24227021994441283 
0.21624811223933643 0.6476215969941298 
0.783886066748841 0.6228480127781131 
0.19380952441762755 0.36772587123590317 
0.12666631804983725 0.43522692025703313 
0.6253023090878111 0.9840200074771588 
0.5565461242788059 0.6911933981081575 
0.883283683437899 0.08905283395991598 
0.3015461475333585 0.45519810395107296 
0.31801046426263774 0.7929325219988574 
0.8940323745219252 0.7938434473406547 
0.05230214193465743 0.8693288231864253 
0.3035783237190874 0.014758294937960936 
0.7227879062020395 0.12582681264848866 
0.6445471327776213 0.42583028424626435 
0.08972257754196639 0.34627250415332234 
0.25342448229408726 0.6449897323811413 
0.2190547944977137 0.013641138367963046 
0.016712535040151244 0.15572538966070765 
0.7809632570558565 0.17471001876491327 
0.4708404331243838 0.8422263337978793 
0.8854752114319928 0.8573993449198121 
0.80656211965769 0.5354268045149615 
0.6411304590228285 0.19117184921237107 
0.3214020593445769 0.15148640221582427 
0.5872221171338845 0.18637483705839086 
0.7516778991258786 0.12048100052786942 
0.4209084267013961 0.2179838444154687 
0.743655795265599 0.825178395619975 
0.03634862386156845 0.05834444966894692 
0.5243584554530263 0.017453004784053205 
0.2117573636550265 0.2348395326114467 
0.40006373956387004 0.2426455201971785 
0.35724970352876145 0.5414739991068548 
0.049577777489410446 0.5372141912735683 
0.3593277325885357 0.5723551393323517 
0.9820441041209391 0.19329708773359355 
0.19274372314985694 0.0476952411929803 
0.9862198690485815 0.49692204592387 
0.7249466330417736 0.9536548176643184 
0.05051272534121293 0.9554719985191491 
0.022336345219192755 0.00909006373288579 
0.1840006532430506 0.5345044482747036 
0.7328370571624796 0.6528878082732729 
0.6210161278504343 0.3134916061030799 
0.02013763721318268 0.515765936564285 
0.48879519680922223 0.5452670001313477 
0.40824075938231397 0.7700621334880287 
0.6645612263373688 0.8229643044252201 
0.9442092014805932 0.9604115023278472 
0.538477381509804 0.5569724586251669 
0.24421427360191356 0.18934246952597605 
0.5878356195815798 0.5041333383920129 
0.06523633412508778 0.2137366265608614 
0.9865723387302419 0.04487769000277786 
0.9188415539701726 0.0935893898592281 
0.5053978170171507 0.3533550566167159 
0.6699729404882854 0.13656880687018647 
0.37587039974111114 0.7780846732855901 
0.8861799054721422 0.5923835247706014 
0.49310633457314995 0.4787777284368229 
0.6705282539881064 0.2508193080796572 
0.8547345722547075 0.39131007621902947 
0.9428647684043061 0.34444025298280256 
0.5656203630671939 0.32819998887705093 
0.02302322121434064 0.10147684997766243 
0.7762732842434144 0.5628688647393819 
0.7546362663110294 0.30116178311743835 
0.9296655577111204 0.5113627790156842 
0.7480980356146818 0.5546682854536183 
0.044466975066408565 0.6753729978315641 
0.10191903117010886 0.08220802811205147 
0.9847123628602248 0.5741050757334083 
0.3419876207638195 0.32152783354188075 
0.22714211551264635 0.37692103509492314 
0.7110149555072756 0.0967987067855764 
0.9541969583754173 0.2701692778071 
0.4704620609347888 0.7487234371981956 
0.7590832598287026 0.9572667694050967 
0.8146707475719217 0.21395267452414507 
0.8203947295858207 0.9538960393689626 
0.22159164713115997 0.20606120915327453 
0.4591696050715754 0.9262646207698692 
0.8018410623614263 0.3255387034996958 
0.7635815336957195 0.07567894364267874 
0.0144990885491042 0.7214987538402132 
0.4197070612032834 0.5370139571197992 
0.821502040506967 0.7023145175894508 
0.7972226972774065 0.39518743803124395 
0.8028901432119763 0.5696104900250626 
0.8369264729447812 0.761093884843605 
0.8795379443478033 0.5361007317669615 
0.9401571526726707 0.5398903660085557 
0.34192766972280364 0.09621702105510299 
0.2666978995663507 0.5403215176550238 
0.1061396964209404 0.7897541397972829 
0.012295942440564811 0.3185715291160637 
0.5924136886744055 0.9088233370593668 
0.43311596738948455 0.03360934052996378 
0.9645418749736108 0.6223741384535307 
0.2601461075772648 0.7696837986490974 
0.23585511381514596 0.4360753168722897 
0.8137984969264632 0.26901757423053035 
0.01439643665683732 0.3766226023155625 
0.18590555160884875 0.9815445905171849 
0.4210050736894683 0.4729684867758909 
0.16865511955114193 0.14692390623523627 
0.5858638773570661 0.2997152137211049 
0.9580639719993518 0.6532896724390208 
0.2708303819026413 0.24815761992201535 
0.3109465984258879 0.7304150735730035 
0.6005808599194391 0.9633869872599263 
0.9141484836055049 0.9858901751041984 
0.7031287110058959 0.5303588258606324 
0.21063171054651886 0.7513441716946871 
0.7877828603175723 0.010115069771133633 
0.34429734907704074 0.06813931267276124 
0.18016376996240835 0.5980109039426937 
0.5986576199785164 0.5912933872855594 
0.5572133575252802 0.984320315444717 
0.49379519926652893 0.6922917330631709 
0.7634799711624021 0.9015295465445452 
0.33247418325340805 0.23951281547894848 
0.08739488883175989 0.9364468422006246 
0.6670548245686265 0.9905483805884356 
0.6891494094718885 0.9433912615462982 
0.40083082641616863 0.9231305845311899 
0.9878128861194586 0.15908672933823487 
0.5893598718347278 0.22291014623772165 
0.22281628225464706 0.7162371111711066 
0.4530126603945037 0.012015276998701307 
0.24542779403206205 0.06137938963560402 
0.09134821210437638 0.9858188050456045 
0.5498194030178193 0.44068449799518083 
0.70811753187361 0.8605050058356438 
0.23350244576162238 0.8720343617399857 
0.34057471285829183 0.4079156976079306 
0.6810733929850517 0.3412351457006021 
0.5169266561460499 0.3223429075735828 
0.47718225455187746 0.17342929206269042 
0.830183032857625 0.8135138889879014 
0.9856403684318902 0.11728092530640327 
0.8948508209562085 0.7585883381339185 
0.0659082902463845 0.04692890744229977 
0.07758143162534975 0.2658678869681719 
0.6642827334431944 0.17443297937636365 
0.1409150205430707 0.7063109083126917 
0.8715948807985734 0.6223840472796502 
0.08907735187063981 0.8242221454293671 
0.9644970765916997 0.4329115664465895 
0.4702476755864087 0.30267015522225604 
0.13669268514799932 0.23448095809057162 
0.3913183023225697 0.36184917372244496 
0.630910941075008 0.35413786094365207 
0.959551937291168 0.3027198342894088 
0.2429962795459233 0.32270673178094705 
0.7725887633296091 0.7940871320824663 
0.7598719590820762 0.26112493262429015 
0.30677394439553196 0.622569265801541 
0.0556454417850209 0.7038380867204627 
0.8024949485886078 0.8386984707982245 
0.83238869282637 0.8756504292893282 
0.8053679356851193 0.3596630791663421 
0.7656416771031673 0.47086254763078356 
0.7873322351121894 0.6553991597690133 
0.4363827003715989 0.7044113138462451 
0.9513455627323075 0.6860766934706092 
0.9311089417869078 0.46552045079486415 
0.0086914424560246 0.435973382639893 
0.09229239613654439 0.5214779854790645 
0.4446692189602591 0.38171060035386045 
0.8222024396665275 0.11780183697993984 
0.6225540854670598 0.9123713694160195 
0.6846894120569198 0.9138024866781305 
0.7864501069913925 0.5033008621411263 
0.8815679564797281 0.8915958454491493 
0.49518065455436905 0.8610486199704854 
0.5234629431795268 0.6250763923242775 
0.773593124703827 0.3817989213781001 
0.6379197517878585 0.39557819263715965 
0.32406372876799894 0.8289756186454853 
0.9866732703402162 0.013844647964241785 
0.6881850856064566 0.37174298861165866 
0.7194682108824797 0.31944475685563545 
0.06560732492049864 0.756840510180044 
0.6652984876837464 0.7077196066541884 
0.6191537882218324 0.5305496246028739 
0.3811302035119353 0.6226426113278791 
0.1938117316546243 0.4225993581022481 
0.27195942615651525 0.10267576144527063 
0.549751146068534 0.7670275870607137 
0.9833811702452788 0.8921549029146165 
0.9100118060072514 0.95464901972104 
0.9020039908519025 0.013315412794415005 
0.3737094967096919 0.5928261975616799 
0.5482507239495507 0.47521558598524255 
0.3905756535093399 0.43165256937241203 
0.9844608732427061 0.7275923714363131 
0.13084708594281852 0.4928170016600162 
0.28393486886932273 0.9258119052028351 
0.6972505226503507 0.6162666970677354 
0.30232953202842 0.24036105855998113 
0.7064448485269073 0.466698990589297 
0.014254754267138403 0.6552457741959352 
0.3542353303259485 0.486840433503614 
0.8785782044174416 0.9460401571362711 
0.707131530458633 0.5717197136433669 
0.680674072001228 0.3124380297525815 
0.5080521692025912 0.8289101860467032 
0.23256310939558716 0.13736505772298124 
0.9304255915832943 0.6455669307255855 
0.5764241035363201 0.4792508374276948 
0.6669751903647143 0.6624741668270052 
0.4364721578068532 0.593915419831132 
0.659326127639259 0.9354101122863034 
0.5502470236886612 0.13858193557945614 
0.097016344218122 0.861985435986351 
0.8293039387612564 0.47022672371506546 
0.41531405872167726 0.9593012572475803 
0.8624196022311631 0.5102534683177548 
0.5156293424945588 0.9430844794718426 
0.7182349192373063 0.16224810603472933 
0.9010673479068559 0.3581106948760152 
0.7650248080775277 0.6723448311102598 
0.8563079707033172 0.13591342704344267 
0.6880384820691441 0.04311383130284002 
0.2783084946651704 0.7131688934603367 
0.37243357014473283 0.6847273070504583 
0.5260527412995939 0.290915820950162 
0.7215910639227486 0.6824571994214068 
0.2711230623195804 0.5157269059271551 
0.08361712535087568 0.5856341342768263 
0.6151976544913933 0.2506838900883066 
0.3397007247635053 0.18157818745966814 
0.015916898814245184 0.951420011991273 
0.7279337496552407 0.22133533146984213 
0.03704852456618668 0.2238079413530904 
0.1793922855122692 0.76004277905597 
0.09146036396533636 0.110150769713871 
0.9610987087936503 0.7505360609553156 
0.3873951495532689 0.8054776400002803 
0.6148375207076089 0.698609793598626 
0.15196033033010609 0.25707549752510006 
0.3488550169063212 0.28659203946923606 
0.7959976873785927 0.7561818374591668 
0.2594325875899097 0.49309352871954426 
0.08600090218181455 0.29926065688251696 
0.7404928365245245 0.45537063467317734 
0.8217002786378858 0.08334154838507796 
0.1188112780637855 0.7195896426126339 
0.22478083862423276 0.8105070659895883 
0.7115655687074317 0.7468880996249585 
0.029773229432075443 0.42545333348185377 
0.13297492611513 0.1499894620079233 
0.40685908012751987 0.3302223261600183 
